-5.018685743387352183e-02,2.233727677281754920e-01,2.371269649784946143e-02,1.492220972819819913e-01,-3.932491771261464875e-01,2.013929511923137072e-01,6.051361479433470247e-02,4.615282365461957914e-01,-4.654885144179049528e-01,-1.097437300475290201e-03,-1.368394924570863758e-01,-4.479724787405411357e-01,3.287369679988135784e-01,-4.923961303399807532e-01,8.586351424924465459e-02,-3.490959384868875803e-01,-2.406833012617897172e-01,-2.534426275165498899e-01,4.223784061194075790e-01,3.704976360660028334e-01,1.848750578861613203e-01,2.986873147707576059e-01,-1.859426222288466102e-01,-1.058090864381222573e-01,3.472322907726100860e-01,-3.913703324424524510e-01,-8.895901182375964833e-02,1.253366958713244550e-01,1.634260979762446331e-01,1.478126077498642665e-02,2.078839065855878632e-01,-7.259334644404868975e-03,6.828628164257355415e-02,-4.104429957840294296e-02,-1.083865388240780048e-01,1.137104478750677883e-01,-3.187990644381923921e-01,4.831623847796320259e-01,3.660696235523357434e-01,3.357940911587151689e-01,8.169445301534150605e-02,-1.500901421644905698e-01,-6.446848635251400950e-02,4.358394451093627886e-01,3.700621014032424716e-01,-2.358925303092684889e-01,3.102414321973652189e-01,-3.621345942879777846e-01,3.927469839327113466e-01,-9.696621495431922977e-02,3.980294095786073294e-01,-6.099866270362797049e-02,1.580735304908319483e-01,3.468655200441178588e-01,-1.153504482013106847e-01,3.854723574922488405e-01,4.544272746026420950e-01,3.267065458294381441e-01,-4.410522792075336485e-01,-3.124774173924832477e-01,2.059605984007152335e-01,-4.455637175758608848e-01,2.203674256826558819e-01,3.914244943467457549e-01,1.189079673631763256e-01,-4.077050673484960974e-01,-2.761637871662239174e-01,-3.123120634852014632e-01,-1.862514266764406790e-01,-1.255490752450283409e-02,-3.875073199567736770e-01,-4.412858767496239398e-01,-2.297072192549959313e-01,3.024969144789981801e-01,4.081097357995356889e-01,1.173959544681890677e-01,-3.069985698699743137e-01,-4.298389252720987708e-01,2.027653966583536915e-01
1.734461982432512483e-01,-1.480584216366682693e-01,-4.783029706546984006e-01,-2.705604573075020003e-01,4.839390809216684852e-01,-2.845353259319152173e-01,-1.689975473207635526e-01,-1.760018900227701133e-01,4.810181618835657202e-01,2.377614815258966008e-02,-7.982967042632560517e-02,-3.227760433804305329e-02,2.336056720135669673e-01,-1.473220315011414261e-02,-2.949849656087293326e-01,4.265600329247419831e-01,-2.754369001904894976e-01,1.125360216775510569e-01,7.248381180732887952e-02,2.771252297025550426e-01,-9.527814559898262203e-03,-1.610921165279853851e-01,3.933445445446220878e-01,4.003611210804837173e-01,1.565178357668955966e-01,-3.073522639372026077e-01,3.267165451696184553e-01,-9.553060454491335562e-02,-3.811645241322439981e-01,1.148869823451226235e-01,-1.636382499193725915e-01,-3.119104299446440187e-02,3.959701761524737629e-01,-4.222748209644135997e-01,-4.089253261021515984e-01,-3.431764709939667535e-01,4.878298937710302541e-01,2.584567736959332285e-01,5.857909632136715228e-02,7.552620173832591544e-02,3.640256947546797184e-01,2.507215597380526573e-01,1.325827125078499202e-01,-4.946724749159457923e-01,-1.881639895017964692e-01,-1.766584422095284213e-01,2.509416796297554431e-01,4.783357982364374594e-01,3.371786545493048459e-01,4.347463382852952973e-01,6.895244687448409682e-02,-3.356374031242634892e-01,6.683799859637085117e-02,-1.944675537909243968e-01,-3.645331676679203214e-01,2.287849870741054392e-01,1.396779122679332463e-01,2.857034764342378796e-01,4.584448787609597398e-01,1.483658287516200769e-01,1.570527497208825674e-01,-3.970032690275804299e-02,-1.403086796402245318e-01,-4.846926699805365057e-02,2.988531387217485680e-01,1.365740227629090864e-01,8.234061991850327722e-02,-2.558356470472966659e-02,8.612883777624358306e-02,-4.184140655499000161e-01,-3.493961812834226466e-01,2.634896848855571294e-01,3.776480800971718788e-01,-1.255227121853169647e-01,4.889519162628014337e-01,7.689510582946867956e-03,4.602654266514891734e-01,7.411761187964616138e-02,2.594493427210226022e-01
2.419820853954445239e-01,2.078823624533359116e-01,-1.088277452012303970e-01,-1.545041557296157331e-01,-3.052084664487696442e-01,2.894893348259093280e-01,3.627728022129689256e-01,3.858559225500945988e-02,-3.867410511368536419e-01,5.374518611849543603e-02,3.022941013724704806e-01,2.433294718161731485e-01,8.428674321932216884e-02,3.269406657195973454e-01,-1.017671816993269696e-01,4.468186038262775828e-01,1.542003364110795527e-01,4.986981621033180767e-01,5.506136048309540065e-02,-2.793156978537226776e-01,1.011231685804085956e-01,-1.238638091991464130e-01,-4.349840787748260329e-02,-4.805149942868414126e-01,-1.021904210104044308e-01,7.455953171293872028e-02,-3.303203902611828724e-01,-3.518441058514708564e-01,3.371486176124640632e-01,-2.949461384408470499e-01,2.343021570163652534e-01,2.067910362933846891e-01,4.221918470742087592e-01,-1.694215187000822631e-01,3.350448573518429729e-01,-4.164492871656338968e-01,-8.059598165627435140e-02,-9.937948191088497030e-02,3.391319850870136987e-01,-3.544986830077134776e-01,-4.414395864701010641e-01,-1.531051377210207454e-01,-2.016051808167129700e-01,3.393584577218687892e-01,-1.489547368777788261e-01,1.461818784200181742e-01,1.891439216630868003e-01,-3.427964265530483168e-01,-2.289467128325003431e-01,-4.170807319955268655e-01,-4.521722568542189125e-01,2.931687151632882404e-01,2.442475116642897071e-01,4.119288993290435297e-01,-6.994594729996861382e-03,3.634744631637752965e-01,-1.250513429566524337e-01,3.484255082815078675e-01,-3.713646488903725729e-01,3.419231731285858888e-01,2.490825989132127161e-01,4.300487338468359511e-01,1.445756225942396167e-02,-3.561857134754253806e-01,-1.566354904238487222e-02,2.156716230269302148e-01,1.098256621550349754e-01,3.007684406427446611e-01,-2.968765237911876742e-01,2.836366026748429192e-01,2.128246427534006280e-01,1.374330462218040783e-01,1.989226241825173824e-01,6.944476537297283869e-02,2.014423759556212001e-01,-3.197850884193904619e-01,1.884740548759084033e-01,1.818560140625966604e-01,2.606911177119897172e-01
3.447074689779346945e-01,6.707611435494553742e-02,2.980776749017850502e-01,-3.443703701399021266e-01,2.955376509471920876e-01,-5.877482480622919780e-03,2.276611681120536135e-01,-4.489906234779216243e-01,4.503995504715796461e-02,3.147011634876861752e-01,3.051146374535270711e-01,3.427628441819324800e-01,-4.923409921470683903e-01,1.246659754403554032e-01,-2.508216247989085712e-01,-3.090129836279619235e-01,1.902107461904903873e-01,-1.509633740168543348e-01,2.040451898131572239e-01,-8.047760203982368132e-02,-1.534813212619767775e-01,2.386463341369371438e-01,4.512209778226985435e-01,1.555219594809791328e-01,-3.492035224577818564e-01,3.732735514510776564e-01,-3.535371801179177931e-01,-3.312899792100252316e-01,2.880427696761778122e-03,4.923941738798582879e-01,7.503737557744694087e-03,-7.347591230008088115e-02,-4.335425996859733067e-01,-1.988195343468164289e-01,4.698526582573261390e-01,-7.684557347427944940e-02,4.766124828435736038e-02,3.219705749687067353e-01,-3.429108468292763057e-02,-4.574642827360334563e-01,2.611666125606826316e-02,4.434840090330705031e-02,1.904217863417843049e-01,4.888387747417246576e-01,3.927995261721463072e-01,1.705612163776297763e-01,-2.147816754334428424e-01,-2.913240528281443309e-01,4.293389536554742536e-01,1.278229263114596392e-01,4.412705606596898367e-01,4.838584612908425342e-03,-1.762916438978856526e-01,-1.773023664379927977e-01,6.803008919610220584e-02,-4.116297485387137023e-01,4.260630572343693245e-02,-4.136672199152754414e-01,-3.089324607234243958e-01,-2.591484026778878569e-01,-9.428484411530246856e-02,-6.656441266992418893e-02,1.659080815090957506e-01,-2.191880922290346811e-01,1.309571358962912102e-01,-6.381317159001009820e-02,4.862966671059512080e-01,-1.002617490448767246e-01,2.937551136632164939e-01,1.144323263809812197e-01,4.057855642234949878e-01,4.962076248944169432e-01,-3.046812560586620311e-02,3.138535924962873036e-01,-1.837196649101154877e-01,3.142323939822690981e-01,-4.844653507292748795e-01,1.236779432885651842e-01,2.361592339260298878e-01
-3.757104625089617844e-01,2.493253946213919159e-01,3.018071167129304788e-01,1.861242803650458022e-01,-4.439484192452620714e-01,-2.823715945463656229e-01,3.718259420683972527e-01,-3.384685990087326068e-01,-1.433532972901423452e-01,-2.236427505272839955e-01,1.470115754751699644e-02,-2.323116133968358143e-01,9.178740462427770197e-02,4.718987874770480540e-01,-5.873182837641766074e-02,-2.456850721934575876e-01,-3.991364904525445123e-01,4.653011229782678670e-01,2.763817752355269830e-01,-4.722297124137360136e-01,4.585522884277172251e-01,-3.181886119283520165e-01,-4.309284614930699586e-01,2.889720368541404127e-01,-2.919921505109671633e-01,-3.139051631365731287e-01,-3.018684623534200195e-01,-2.834882041023130128e-01,4.888726400900412772e-01,-4.732982919992045900e-01,7.632592414475147802e-02,4.917886410908882677e-01,2.616237007356644328e-01,-1.439425935425429071e-01,2.943217420994479472e-01,-3.038685077081126895e-02,3.380494364299034826e-01,4.554913093129909774e-01,-3.512186626421176516e-02,-1.764939963989269334e-01,4.588928086984023214e-02,-4.877015315255872618e-02,-4.398038400923311997e-01,2.623166876840774542e-01,-8.194850626628491508e-02,-4.977589262756496602e-01,-9.319972800389841883e-02,3.928427274183089457e-01,8.700537320756618342e-02,1.246313598900868902e-01,5.469612459387751535e-02,-3.285371429131274112e-01,-4.803866903010833855e-02,-3.786763587666430730e-02,-8.887577965583715045e-02,2.260565835066444818e-01,-3.373628546952650575e-01,4.655039159158880224e-01,1.120672278353075368e-01,-1.682252661090839485e-01,1.698349600099624546e-03,-3.039743896221356323e-01,-3.275083818814019665e-01,1.634810402642516980e-02,-1.123633295458783543e-01,-2.356061299810224829e-01,-6.712646052671467078e-02,4.963819557052255860e-01,-4.371257576867646488e-01,-3.546544332316116099e-01,4.935135981338144573e-01,-2.358110986814399013e-02,-1.758099193621245337e-01,-1.389802334283966045e-01,1.046913171664428654e-01,4.279587893593767012e-01,-3.292846665072381995e-01,-1.908521757116832251e-01,-2.674738164180107125e-01
2.760689273220928719e-02,3.185839743040671523e-01,2.298254794030529791e-01,-2.222205302784210357e-01,4.274406961915065972e-01,3.359249884539186048e-01,1.675279453407130248e-02,4.495256312830548939e-01,3.914051996355690788e-01,-2.060330146532246554e-01,3.622409048443807622e-01,3.043706684992384393e-01,-3.001741434715600176e-01,4.998189520011708797e-01,-3.905166593767340766e-01,2.862059152771342374e-01,-1.329385921926928837e-01,4.824274234311620724e-01,4.275550262894136644e-01,2.594009913751803564e-01,-3.312309341874121182e-01,-2.839325029802676204e-01,-1.315794981673116260e-01,-2.109443724635793327e-01,2.788481870550033603e-01,-4.659607738123787701e-01,3.984412138437362083e-01,6.698163994917771813e-02,4.848806298239862755e-01,-6.914091157225032980e-02,1.362030355333654352e-01,-3.985126543541113175e-01,2.894904597854044415e-01,4.024928564874763470e-02,-3.019543237035320349e-01,-1.256211469283664561e-01,2.814030237552456182e-02,3.556710754359883042e-01,2.142825722307573066e-01,2.226398355964110953e-01,2.205217878391683151e-01,-2.697505870226253322e-01,-3.411137909611545727e-01,-1.811793338653444607e-01,-2.055743005771916154e-01,1.117223791221297891e-01,3.667300641786263027e-01,-2.596728508963311866e-01,-1.376589682724356223e-01,-3.207459436147362952e-01,-4.172546672918688859e-01,3.070507223923184537e-01,-3.995467600586777301e-03,-2.518150275659560844e-01,1.261676012573926808e-01,-8.883654389846284971e-05,3.815743534069482301e-01,-2.827492697350754147e-01,8.427836196482074715e-02,2.097867735627869656e-01,5.174723030841321680e-02,-4.596396312353019376e-01,2.235418985423909266e-02,8.272459366817863646e-03,-6.398392548782205758e-02,-3.042515765668415417e-01,3.536942437096514125e-01,-1.051007866968839410e-01,-2.610039266515055134e-01,1.931629496950482139e-01,-4.891991022388685328e-01,1.519607205643336290e-01,-6.214145022267070217e-02,-1.070979173404417173e-01,3.753828138612559373e-01,-5.415764977102688338e-02,1.257578628876472315e-01,-2.619323078217838940e-02,2.268341037755510214e-01
-4.117180237338639026e-01,2.482567503543047227e-01,4.542269417704413170e-01,-1.377080077561287919e-02,-3.909496780350141254e-01,3.489274923234622072e-01,-3.749122911943364445e-01,-4.135262278147933124e-02,-1.418403783775715743e-01,3.071482153513579449e-01,3.516861071744489253e-01,-1.584080135877397044e-02,4.153715732264511296e-01,-2.907602774520972044e-01,-5.681463727732705138e-02,2.786079214218486477e-01,-1.347541039086519454e-02,-3.578674052355113044e-01,3.294756549769012333e-01,9.909814489803026039e-02,-4.061719616333683280e-01,2.357457082349190269e-01,-4.979184550300924661e-01,3.947229449489655373e-01,2.927411660322017939e-01,3.798294706059662795e-01,2.242657370134709671e-01,4.339549364000924170e-01,-3.615092101187961093e-01,1.658182694069498808e-02,-1.704878036458447044e-01,-3.529250225605543578e-01,-1.928537499933770105e-01,-3.997556513357894969e-01,-2.875306579375137561e-01,4.426837940569594565e-02,2.204698210984012974e-01,-4.113124657653642879e-01,1.864611105673145142e-01,1.706306030701842946e-01,-1.685186322709645301e-01,-7.398059435752368795e-02,-1.434051759643156787e-01,-6.814250590973869315e-02,8.317822964150634046e-02,-1.019899751428786638e-01,-3.093510709601942077e-01,2.462231624819745113e-01,-7.931236388264650827e-02,-2.696296686529404685e-01,3.913829909480528446e-01,1.103748764448145847e-01,1.891510448809141653e-02,-4.644152695605651138e-01,4.934215096555184532e-01,-1.728281024534559229e-01,2.121360985639386687e-01,-4.592818502166445827e-01,-4.326080403176419953e-01,8.348533351467379848e-02,1.404907439497268262e-01,2.580726803847652739e-01,1.835894272546380046e-01,-1.659078790647506851e-01,-4.731932933879012815e-01,9.725604382629637890e-02,-1.200528229241228928e-01,5.263804374007996500e-02,6.520219972810314957e-02,1.336817989967522546e-01,9.507299642995858946e-02,-3.324945756752573089e-02,3.567225192927002686e-01,-4.606468738077434955e-01,-3.120562929702859201e-01,2.685297048552111043e-01,-2.168305156151670854e-01,4.076539761486437374e-01,-1.906449231995553939e-01
3.920558961387166086e-02,-1.435476066902537928e-01,1.092704229433086871e-01,-3.914189064788176076e-02,-1.349441709840258907e-01,-4.607961928000406937e-01,3.083280590261830989e-01,3.744996089160128605e-01,4.674165330200058532e-01,2.401128506972274312e-01,2.990054676017395163e-01,-4.118206862288972259e-01,-4.834021144675600956e-01,4.429106846036864331e-01,-3.078217740412789727e-01,-1.303079625773482242e-01,-1.095345426166581815e-01,-3.345403159142984473e-01,-8.668859626923475226e-02,-1.155595978606241969e-01,3.838240028343699040e-01,1.298472528894113465e-01,4.136095393209067161e-01,-3.311263783129031468e-01,-3.551687814114298236e-01,-4.047212304446382580e-01,-3.598719585370219187e-01,3.590588299514468895e-01,-2.830423743614420840e-01,3.235999431134758408e-01,4.743222054657217912e-01,4.746260705663398749e-01,4.749211301634224114e-01,-1.325069002021684872e-01,-4.106581506771941337e-01,1.229106607204007995e-01,1.695517934406520766e-01,2.714698006447334722e-01,-3.295823226728891164e-01,-1.553975973325297799e-01,9.195044591823109403e-02,-3.704810585653277588e-01,-8.620928968076424503e-02,3.169226736511531195e-01,-2.825367775607950938e-01,3.197843642467410596e-01,1.935353022401553602e-03,3.933553209419282659e-01,4.494819726225862677e-01,-3.778520136165079979e-01,1.670249106538450601e-01,3.710772431502840085e-01,-9.704066989280868416e-02,2.143397865665720436e-01,-4.686442511494848251e-01,4.837487479469474438e-01,-4.255168816250514130e-01,3.547960421866878100e-01,3.001745833884075232e-01,2.687293993485093679e-01,-1.852666437749893591e-01,-1.146235768298984325e-01,-7.607859376678738350e-03,2.704920204733403111e-01,-2.203634043310698232e-01,3.071759301343687243e-01,3.554982248066251849e-01,1.833239600195687435e-01,3.434780873099407827e-01,-2.275509803059345693e-01,-3.192417799433067138e-01,4.331951188287183063e-01,-3.380016832894749967e-02,-3.181094797694937748e-01,-3.276360417997943308e-01,-4.995786511568343080e-01,-5.573899771324686281e-02,2.745378429778109197e-01,2.055385189103755561e-01
4.491472134515909209e-01,8.338075175848136400e-02,-4.512599824608074517e-01,4.202570904760357662e-01,-3.939576571569838315e-01,-4.351014844511398305e-01,-8.870552054624802896e-02,-2.433529987380576021e-01,-4.041389749817644317e-01,2.685495213699004013e-01,1.484717585382402394e-01,3.255447401412370212e-02,-2.506268915544043185e-01,1.800801089644457065e-01,1.352297604624711491e-01,3.005665726921821213e-01,-3.694455069044348949e-01,-4.666985506968107655e-01,1.176631680989227435e-01,-1.731174193312799980e-01,-1.345877778317259299e-01,-1.561447953220999052e-01,-4.936795723562181770e-01,-1.453787017367269563e-02,-4.039788569627230652e-01,-3.279234910658387347e-01,3.521421375607312054e-01,3.156099558670328875e-01,-3.970185724601449362e-01,3.429070558849101058e-01,2.086520444895898496e-01,1.770855992106921128e-01,7.355256014944699938e-02,2.154759000905412947e-01,-1.792849995799993268e-01,2.614710118687348928e-01,3.487276936881293921e-01,-2.175336733752522012e-01,-5.004984444604465565e-02,9.893395586370157258e-02,3.497188614966256770e-01,4.432867287648550869e-01,4.365696094139557282e-01,-5.317785949796205447e-02,-4.659172617986390152e-01,4.239585716415058547e-01,-2.955904262769267765e-01,-4.851534215537769423e-01,2.636196515810416141e-01,-9.742788453285244898e-04,4.121749288668483668e-01,1.414604735202876773e-01,-4.598554053988834767e-02,8.862072507142515487e-02,-4.211493594247772698e-02,3.678255330511774890e-01,-4.731649817999571406e-01,4.719792668102785749e-01,-1.260778934162255505e-01,4.703343808307679508e-01,3.038730756815509748e-01,-4.551987907644529097e-01,3.644695687774116566e-01,-4.745098169018457934e-02,-4.883248306518062076e-02,9.665706752703173699e-03,-2.513432916766865644e-01,-3.709248813679946188e-01,2.793846760389855355e-01,-4.866951702533994784e-01,-2.833913506581275943e-02,-4.833162354956592743e-01,7.869767874076816216e-02,-3.655470201268351538e-02,4.258196127503771633e-01,5.880249670331860745e-02,4.531974521736990003e-01,-2.174700551057869857e-01,1.635023573994054402e-02
-4.697585627245064455e-01,-3.672968190321729276e-01,8.044245024201501781e-02,-1.740902072505028375e-01,-1.082156476858101568e-01,3.509778995443154637e-01,3.220110111219643967e-01,-1.787355300031193694e-01,-1.948168888434052004e-01,2.821953011791382693e-01,-2.219053910222777981e-01,4.196354196588997221e-01,-7.201581625321162861e-02,-3.864987542987141644e-03,-2.102750755625788504e-01,3.798857339622789819e-01,-3.011689985672819647e-01,1.772165230050551932e-01,-5.362501874948710778e-02,-1.631987537933501375e-01,-9.311728967815724456e-02,-2.643498952407621339e-01,-4.131127319660532482e-02,-4.434239385699738634e-01,-3.313650212267293949e-02,3.513913616886359392e-01,4.713066995400105874e-01,6.270304101923829254e-02,2.764807598899485797e-01,-3.342780133952056865e-01,-5.029489514326790367e-02,-2.665534730363020577e-01,-4.112799383454530666e-01,3.960591288247404806e-01,-6.806375252836271983e-02,4.353267615320993711e-01,6.845956777524508929e-02,-4.320267898101892712e-02,-9.873267688975428946e-02,-9.133506062345797538e-02,5.801158906864856135e-02,4.874301788149326686e-01,2.244527144887535908e-01,-1.794928107210156387e-01,3.355418856957061990e-01,2.029813791941192935e-01,1.006380994441719023e-01,2.962662715161438198e-01,-1.456764199582165631e-01,4.384473821048384679e-02,-2.196752915752124835e-01,1.130850130258997943e-01,4.759112176834789931e-02,3.358902516576123265e-02,4.721539792046146600e-01,4.879063915175051447e-01,2.029485957605577928e-01,-2.270271927451874561e-01,-1.910934797453113232e-01,-3.134393126699420717e-01,4.281480993187105621e-01,6.890849933224474366e-02,1.432272295222480896e-02,-2.399379154880771914e-01,-1.851197752118429740e-01,-1.378322608646433967e-01,8.203550953781291177e-02,1.665975544656576046e-01,1.959426342028679491e-01,-1.249192899963191827e-02,-2.164331046126474201e-01,2.330603785109818249e-01,9.518095756179845157e-02,-4.950353079497463726e-01,4.538045389760075876e-01,-3.275179634151490493e-01,3.302210015764437401e-01,3.316025859809614840e-01,1.345005584789644715e-01
4.006640221852697525e-02,-1.744201639493827560e-01,1.281563609464134723e-01,5.949218235932784982e-02,4.986596401725323924e-01,2.745156448758185874e-01,-3.283084450295699064e-01,4.821554084405065277e-01,-1.115992316909065751e-01,4.034414881827075305e-02,3.042601246669101034e-01,4.513765861161944670e-02,3.485797724435013567e-01,2.422285543052002943e-01,3.934351271454881172e-01,-6.132053636721146450e-02,3.904280301734027736e-01,2.346733429268397231e-01,3.420916992298904669e-01,-3.875948385362604220e-01,-3.646568500020657133e-01,-1.328665073396515517e-01,2.389022752583873643e-01,1.308028332118015280e-01,-2.452208345146336121e-01,-1.407936780120314646e-01,-1.332901947305983326e-01,2.662518327267014984e-01,7.034791508373150482e-02,-1.243827648386319762e-02,-4.680242405810128847e-01,-4.035451338285916956e-01,-9.571597917783802867e-02,-8.507033208548764325e-02,-9.938585076416428521e-02,-1.513274531513733034e-01,-4.035544190595321545e-01,-2.948456382337371062e-01,2.332358257390679812e-01,2.665194399943121573e-01,4.047654902889294970e-01,-3.293254786382782129e-01,-3.297713445840261270e-01,2.716282976770528768e-01,2.765243912142506533e-01,2.059142075512900849e-01,2.615134790482357419e-01,1.595124833005645559e-01,-2.361507774618770705e-01,-3.886729510713005098e-03,-1.645098728706617663e-02,5.673748250880972233e-02,1.921341301900243437e-01,-3.879760757708523577e-01,6.317402296770890935e-02,4.473840643660841332e-01,1.368215636564856785e-01,-2.752369629731787892e-01,3.729158490677032534e-01,-4.211844981213445083e-01,-1.497663517919389786e-02,-3.059931319511142167e-01,2.446221785923543557e-01,-2.684816623745887032e-01,-8.981553401551090055e-02,3.450982451128461470e-01,-4.222763493459921191e-01,-2.470762925505589624e-01,-2.036357726609983043e-01,4.908739809798225995e-01,9.209243521582566316e-02,1.514505567280596265e-01,3.213780193455314516e-01,3.448092608564590211e-02,8.541655840323647553e-02,-3.139807181165688021e-01,-2.190996860314563532e-01,-1.656931621598431992e-01,3.982281934667452061e-01
-8.559007456878742204e-02,-2.903904515805505460e-01,-1.290935581667957965e-01,-3.238198726422704121e-01,-3.657296744766661556e-01,1.606474305209171227e-01,4.928606885425171891e-01,-1.708630729614604160e-01,-4.434045803909423267e-01,-4.504467613346533339e-01,-3.155965509618559039e-01,2.935652353080253629e-01,-2.785104547748016302e-01,3.942353643697250609e-01,-4.367239989655050669e-01,6.756896152613356410e-02,-4.042179183361103156e-01,-8.971659197750070369e-02,-8.292733141721109202e-02,8.691786259050648944e-02,-3.376862984638613341e-01,-2.619187373332998447e-01,-1.538577403453140757e-01,-4.115671723326828069e-01,2.092630153498649115e-01,-4.126398252704519543e-01,-2.745401691534621325e-01,2.383305470581386087e-01,-1.925718171075494478e-01,-3.703389490396926664e-01,2.871681848570467599e-01,2.319572238230906969e-01,-1.343302673701540773e-02,-1.247066673207108956e-02,3.133836729493728601e-01,2.445736311200951141e-01,3.269046435181022225e-02,4.925850270101134187e-01,2.844804079607962111e-01,-2.116591406707704071e-01,-3.937927736960896707e-01,4.773220627859654508e-01,-2.060193529307060567e-01,6.045052190773403389e-02,1.549338204453643009e-02,8.531225119925422984e-02,-4.952666826030573954e-01,3.765286796658861013e-01,-2.860958339595113253e-01,-2.850722925741302483e-01,4.138431765179733102e-01,-1.608548374460155861e-01,5.597058917246044984e-02,-3.300576131588939255e-02,9.687510517101793894e-02,-3.582440319953569263e-01,-4.179379310512582046e-01,3.077399924817348920e-01,2.522549742595314726e-01,-3.494782549129273885e-01,-1.422558492503881444e-01,-2.813709977628199299e-01,2.528318710358644639e-01,7.254706716074377226e-02,3.541210296506818178e-01,2.727097594191071339e-01,-8.986074194143001126e-02,1.068732029270196282e-01,-1.982422263389673756e-01,2.652305721317682607e-02,-1.430267578238254567e-01,-1.863759261789806887e-01,3.267287175942993338e-01,-3.595725463462519089e-01,1.509191489218056903e-01,3.003773969099909902e-02,-4.077712637583758015e-01,1.073046383141815774e-01,-3.045155273685863362e-01
1.734750682221301021e-01,-2.664259157642301368e-01,1.631495899173174280e-02,1.350688692913367683e-01,1.820605681760536498e-01,3.619582188626601083e-01,3.108110603989684417e-01,-4.011121667749053543e-01,-1.932324849256908950e-01,1.278115408416758969e-01,1.118984894510185457e-01,-3.541687693042931961e-01,-2.226519648733593648e-02,2.938502082339775612e-01,-4.813152073013815535e-01,-4.806916058178664075e-01,-2.314401054357633214e-01,2.939600617265570870e-01,3.115957369153934398e-01,1.585009294135658608e-01,-3.943452554914004260e-01,1.852500929766920379e-01,1.933828904068672916e-01,-9.510960741221730075e-02,-2.323042961977105358e-01,3.907986151379061468e-01,-3.275013339698344961e-01,7.125591027620936657e-02,-2.765320617812773163e-01,-1.929676655673917551e-02,-3.364273467368130710e-01,3.952859495752137908e-01,1.288344765825892857e-01,2.609277872126892772e-01,-8.406943108716791180e-02,2.341426243020069409e-01,3.286074018485807269e-02,4.196756618897714564e-01,-1.651623674178505086e-01,-5.019784204122845761e-02,-1.407293339170910818e-01,2.565319927405836919e-01,-3.239599647785840197e-01,7.358395184354826757e-02,4.608919619567404258e-01,2.801097132392182942e-02,8.713577276346140543e-02,1.541946472135359292e-01,3.017968411347868862e-01,3.186348022390382839e-01,-4.395258644788644364e-01,2.448917634552916223e-01,-3.391539119533650837e-01,4.099962735296540650e-01,4.854906167254363636e-01,-3.188462935891114292e-01,-5.160705455674385878e-02,-1.713448073046422993e-01,-2.136603294369121553e-01,-1.344103341329261347e-02,1.846906644221214533e-01,-4.028348805772948849e-01,3.299450266277315080e-03,-7.339424097412394765e-02,-4.872267534601789629e-01,-4.093504423195561959e-01,8.427640461502461378e-02,1.753470011587088262e-02,-1.806018971192531186e-01,3.242819523448964292e-01,1.597595373504656635e-02,-1.869275006083239710e-01,3.365210213724267874e-03,-1.443719327897289295e-01,1.158104772967466500e-01,-4.570898694249292404e-02,1.376260892856238094e-01,3.623280330628939616e-01,2.787841915955858729e-01
-2.418997445412407465e-01,-3.004846221031577391e-01,-2.395280575584490812e-02,-7.087116034880769355e-02,1.848555911073174185e-01,3.771420153142229781e-01,-2.980684512557743027e-01,4.009536794480043076e-01,2.445683216096620205e-01,8.984966385672621403e-02,4.512327467726552355e-01,4.647073606344853669e-01,-4.090492273219296093e-01,-3.078496504546804902e-01,3.087041700713337722e-01,-1.843481180762648330e-01,3.396029140020273562e-01,4.966253654964455366e-01,2.885584721375478168e-01,-3.478157557699786961e-01,4.218349379722425851e-01,-2.427352597146676949e-01,5.534819523309431055e-02,4.531426482418884349e-01,1.530032787570881903e-01,1.305115902973502662e-01,2.479264387623304478e-01,2.990810165784280050e-01,3.524530632252045326e-01,9.557741117724904978e-02,-7.971212798195881355e-02,-3.827941239092880199e-02,-3.458607473663775078e-01,-8.083067094859452961e-02,-4.202588203829017433e-01,-3.993586961202180152e-01,-1.572525045012482803e-01,3.055244354896325953e-01,3.391633402296861943e-01,1.537649196727549628e-01,-4.135367319345463200e-01,-4.342573528298988572e-01,-1.549049910669280106e-01,-1.880518171972500596e-01,6.719892857622311588e-03,-1.593817380762905245e-01,1.545740753510250753e-01,4.359900368337995546e-01,1.584220243968221808e-01,1.972762535184012789e-01,4.916648751419026020e-01,-3.922394922264184070e-01,8.811372407769402226e-02,-3.013368844268931035e-01,-8.391412444364609868e-02,2.576592389359547708e-01,-3.609840719699861644e-01,-2.980515392851137424e-01,6.631711992117672594e-02,-1.447344377730733767e-01,4.054687159716405809e-01,2.066922597780279647e-01,2.822599065212088032e-01,4.714157984855384953e-01,1.029638328962090288e-01,1.129007826107442103e-01,-8.739879867183319995e-02,-3.613086442188964131e-01,-1.808638177677768244e-02,3.018738679506649536e-01,-3.219437460636729309e-01,-4.712852694524718444e-01,1.938211109948811961e-01,-1.580895838929496922e-01,1.315430611916557080e-02,-4.816563356728207346e-01,-1.817756848116252044e-01,-2.514614454246106856e-01,-4.338101989036007300e-01
