-4.032513283260352743e-01,-6.647513262839521708e-03,-2.352900046826716940e-01,3.736057531476808524e-01,1.940014087168161483e-01,-8.256702159761730719e-02,4.195136768058840282e-01,5.904984460988926820e-02,3.291444358581234741e-01,9.337463144061208808e-02,4.432493814191915682e-01,-4.111738210076176792e-01,2.780010801677471610e-01,-4.585495344719785482e-01,-3.927146339958328403e-01,3.081281753059232908e-01,2.261535381595217720e-01,9.478774340176909785e-02,4.164366671746162485e-01,-1.045960630763096422e-01,-4.945436943729397683e-01,-4.283458825679059556e-01,2.240185645858442376e-01,-2.406294879941613951e-01,8.515814999320614476e-02,-6.037819206787997661e-02,-2.678623708274947557e-01,2.434691615343780313e-01,-4.695459694817127883e-01,1.866031670986316726e-01,2.491664957772572464e-01,-4.164852902317560668e-01,-2.204965074112814616e-01,4.239592194829513438e-01,-3.649641780697709947e-02,8.325687801295733603e-02,2.738345533275385879e-01,3.553119436501056549e-01,-3.970036949999870002e-01,3.271116592131795286e-02,-2.935625080215367166e-01,1.937704137861034903e-01,4.442417523018443726e-01,-4.531564460111676684e-01,1.456876799033917091e-01,1.417123856539309612e-01,-8.529108049442757356e-02,1.271447039137846291e-01,-1.101277265040547793e-01,4.869979978146414812e-01,-2.012844785871881204e-02,3.248991941392447291e-01,4.297069438816482068e-01,2.412051526352630981e-01,1.750778429552212190e-01,2.038729901082400042e-01,-3.707248331498672611e-01,-2.278128297970598570e-01,-4.254407551677341637e-02,-7.610106360793644775e-02,-3.372482626575790121e-01,-1.771764883103341681e-01,2.148912345476057251e-01,-4.460002456863731979e-01,1.330060154503776015e-01,-1.344605424488906076e-01,4.354498840017847483e-01,-2.102018380153591881e-01,4.689438909698977476e-01,3.527291857024573707e-01,-2.891935024135987575e-01,3.970722539303138676e-01,-1.893246107647416077e-01,-5.768809973849498007e-02,-6.613561638895770756e-02,-3.367849892646139764e-01,1.088019237537418693e-02,-4.479141657707643720e-01,4.692001461584229816e-01
-7.834539139862184420e-02,3.337875946464687882e-01,-1.924539468459871561e-01,-2.128730154005795683e-01,1.040028122856310189e-01,2.720906039802353238e-01,-1.715769592462823567e-01,2.363884344935385240e-01,-3.942166768114756525e-01,-4.264632187425528853e-01,-4.102773919900054578e-01,-2.176417356395823344e-01,2.148661575253052458e-02,-2.001128813142627472e-01,-1.994701558911855521e-01,2.849265649783716547e-03,-4.582273850744003063e-01,3.317884078025996608e-01,6.875025110207799717e-02,-3.819482543682538589e-01,4.775756473822246884e-01,-2.119076750101620554e-01,-2.674504027230817371e-01,3.674680242548116205e-01,2.487302249418330558e-01,-6.705295371521757808e-03,3.780794135910953147e-01,-3.671036568835017722e-02,-4.735583215194072437e-01,2.218225633500661154e-01,-2.363291884866048909e-01,-1.766963122471204573e-01,4.297843574237146802e-01,1.219116444297650981e-01,2.638109874998292304e-01,3.358082240959958664e-02,9.048483769676118893e-02,2.667256102836942366e-01,4.462850768741248864e-01,2.098770002182988037e-01,-4.718612673370781163e-01,-1.430057810734401968e-01,2.736094353362938936e-01,-4.666271960988401801e-01,3.799584456541529320e-01,1.725634140828794516e-01,-2.628524448189007989e-01,-6.360599355803597810e-02,-4.709294888904004273e-01,-4.294803871536579942e-01,5.026944895505702782e-02,-2.730626369383938323e-01,-3.210406205797978751e-01,4.464105329947911649e-01,1.529404178502148381e-01,-4.567144062273051919e-01,-2.037339337794732419e-01,-3.170470858016051219e-01,4.582088279443220502e-01,-1.937584655258943744e-01,1.087099099832935512e-01,1.981728752678868499e-02,4.071107658927506368e-01,-4.949845286132407152e-01,-1.740106514128891835e-01,-3.256184546496896370e-01,2.817700436347413406e-01,-1.109398399692236303e-01,3.369886906491535994e-01,2.817258535536226738e-02,4.500065668416901588e-01,-5.749396706713238991e-02,-1.498648293280192556e-01,2.364975153450813439e-01,-3.166704950719834155e-01,1.406848559852292846e-01,-4.404471545349725181e-01,2.255724948351327530e-01,2.741861157278259187e-01
-3.679633614864173952e-01,3.834855258659817245e-01,-4.091842247262826859e-01,2.453406627086811564e-01,4.149155636681327586e-01,1.451194317089461450e-01,6.713986038952235447e-02,2.198547288020432644e-01,-2.784172007498173507e-01,-1.981106367718474814e-01,3.335173166632597885e-01,-4.095039957213016946e-01,8.733907526031392532e-02,3.854785918697251068e-01,-4.179851003952200772e-01,-3.299835081599843400e-01,-3.965032690316145914e-01,-3.934641940059647736e-01,3.024177537413381689e-01,1.256556615883228645e-01,-2.763094888896715506e-01,-6.922232767047309387e-02,7.673452263217073188e-02,1.985539682869186251e-01,-1.414124487391822393e-01,-1.403624299888056592e-01,-1.082110431416549723e-01,-3.374359588871974625e-01,-4.580372166997336292e-01,1.201737861431975141e-01,-3.992158058168537860e-02,-2.170337107555516676e-01,-5.157804246918706870e-02,-4.050962868519504267e-01,-1.139979409644406028e-01,1.178588062408931769e-01,4.311409087372651827e-01,-1.711328385682997499e-03,-2.544483577885527925e-01,-5.521780614200288984e-02,-2.850343700924546919e-01,4.080222450535673229e-01,4.307793632910430492e-01,-4.476320435772223050e-01,2.474127124670543187e-01,-6.078893189081802095e-02,3.255799981794746945e-01,9.025130196362884938e-02,-1.874952003562588843e-01,-4.744650689813139088e-01,3.801585226839038212e-01,9.464538327145188834e-02,-2.019295302628436595e-01,-3.852808249717555311e-01,5.497432114124212177e-02,2.012513837162718255e-01,1.210951088925182884e-01,-4.834577508458867134e-01,3.903419857361241085e-01,-6.487008502307189950e-02,-4.277946108526087254e-01,2.112225440324743131e-01,-2.764451994119798695e-02,-1.145929834437636741e-01,5.202393391159076952e-02,-1.732343069571685712e-01,-2.616847119534546628e-01,4.076723009098597306e-01,3.045713452920865150e-01,-1.670436896136147098e-01,-2.096797925546524111e-01,2.558030065616264670e-01,2.722622959414784383e-01,-4.939147047408551927e-01,3.511936632136756220e-01,-5.298104392218772052e-02,-4.032512635594892592e-01,1.207134747882133707e-01,-1.792148333237193469e-01
4.290853379300342274e-01,3.037956042140127488e-01,-3.320548298124003095e-01,2.735881021564672277e-01,-2.467379917965363267e-01,-2.123965374944858375e-01,4.838301929668755719e-01,-3.850552438265297805e-01,2.446073179416607957e-01,2.450180145087635930e-01,-2.905903105974795286e-01,3.823313116821220881e-01,-4.108956334922093667e-01,2.168630180486814663e-01,-4.996591375276391300e-01,2.108820010446732507e-01,1.185504601496395471e-01,-1.210723194032948813e-01,1.500632241158841307e-01,1.663955725630672511e-01,1.122341283238130760e-01,-2.984361695080566257e-01,-1.921086399144427137e-01,3.744769718648642831e-01,3.355163860597850656e-01,-1.634962385054840039e-01,4.884519677871913546e-01,4.469114596949219642e-01,2.122514239804987879e-01,-2.940841946837441379e-01,-2.685818510538031667e-01,-2.288945748403170555e-02,-4.251616763558883072e-01,3.980717178056626393e-01,-9.177630749527698750e-02,-1.429591351681497313e-01,-4.665569720095086304e-02,4.229267678426766874e-01,4.109571435700025699e-01,-2.435226201914655331e-01,4.906971611176846881e-02,-6.733165816738362341e-02,-4.540815797421079436e-01,2.457571479663001046e-02,2.675551599842691530e-01,2.728321044134198736e-01,2.339528456533433998e-01,-2.965886545190419277e-01,-4.267915407309389453e-01,-3.309521261129317882e-01,-4.900850620560263105e-01,2.557864589910294750e-01,-2.954338098107197608e-01,-6.456056419103350930e-02,-4.073886972203043522e-01,3.837401854370414700e-02,-9.155769824917647792e-02,-2.268687630864125726e-01,4.500267820666263852e-01,-1.895832012989030479e-01,1.696724334719923455e-01,4.637777175819336462e-01,1.979864426881882133e-01,1.873871935677378087e-01,2.833894792170337240e-01,1.499376659580478055e-01,-9.084491917267500938e-02,-2.660104065304444987e-01,4.566749679371654436e-01,1.457308285338274612e-01,-4.930270345060915327e-01,-1.240124277580820777e-01,-4.588079014721540005e-01,3.572719021399985984e-01,-2.792365867034060090e-01,3.910714946514370904e-02,-2.993714146977605184e-01,1.383763072286475770e-01,1.518822746930997836e-01
2.647678458684111780e-01,2.579988272795874504e-02,3.325529469120416248e-01,2.619188874979097026e-01,1.675871396780892475e-02,3.523658853568198968e-01,-3.772892042787934219e-01,-3.597534700980242750e-01,4.898822250104898357e-01,-3.692125432825392739e-01,1.306843159527277809e-01,1.390124000788059977e-01,-1.129224440365769189e-01,-6.434819242472600287e-02,1.701838586154857946e-02,-2.328094291185478504e-02,1.304267518367586698e-01,-4.364777516903400878e-01,-2.704430288884351885e-01,6.687336038527180726e-02,6.262472326176926618e-02,-2.584526921690619705e-01,-4.070343976174763956e-01,-2.904485113324078993e-01,2.964952487741534526e-02,-1.178864228854142882e-01,-2.041840072253375826e-01,-4.515683086316041317e-01,-4.473639505826477736e-01,3.126723586821263945e-01,4.979498271591065173e-02,4.333941334386661737e-01,-2.542877369817874156e-01,-3.611616199927595305e-01,-4.699449832094717561e-01,9.349677771076247978e-02,9.354445220002494121e-02,-2.847876263587898471e-01,-9.139595082877283172e-02,-3.802667367329384263e-01,-3.525315722605241175e-01,1.311455018450768950e-01,-1.844850543433389500e-01,-1.977998811910908206e-01,1.000712799944485365e-01,-2.533203745211084490e-01,-4.839685142658597394e-01,-1.944874866849534145e-01,3.740028079269858141e-01,3.757348295194102850e-01,4.186432507877971831e-01,-3.067217253756183704e-01,1.698455285895692501e-01,-7.795404348529766381e-03,-2.368313522005420779e-01,1.436977214837229511e-01,1.100210749272073629e-01,-3.551613174826723229e-01,2.609714997119035873e-01,4.106412361657696408e-01,-1.910114134399896191e-01,-4.008288174090074429e-01,-1.365024505455708637e-01,3.491201301923534395e-01,-3.772993411072800285e-02,2.639221231111064103e-01,8.537041854066440560e-02,4.757602077156045661e-01,5.709006100425362273e-02,2.826899725385765283e-01,-1.152944121146287637e-01,-5.090532236339950778e-02,-2.297203886175654963e-01,-2.463438023307040758e-01,5.302859267681891975e-02,1.712070453451906005e-01,-4.642223778779045462e-01,-4.608592749199688088e-01,-4.721567201385097334e-01
3.320031730472772225e-02,8.322375635439793751e-02,4.912010464145877275e-02,-1.599439643122213539e-02,6.051203626338563790e-02,-1.989973028193815496e-01,4.143845908986524273e-01,3.509375707648678677e-01,7.780643338525239372e-04,1.115597710005671317e-01,1.097636958755177083e-01,-2.591577077382997141e-01,-3.405776074685959998e-01,3.899456186155360049e-01,-1.086047052583807293e-01,4.087537357359983803e-01,1.934290848952933128e-01,2.316308805594509135e-01,-3.173239236929281670e-01,3.877185295331361248e-01,2.939538174686197047e-01,-4.415191722709758126e-01,3.995851206299366742e-01,4.539494054655091038e-02,1.965831803220586815e-01,3.264253851711836907e-01,-2.696719135433565118e-01,-1.567289545680765617e-01,3.067420393802855472e-01,-1.287846524911804291e-01,1.539457997302312586e-01,3.187897263505479195e-01,2.748093423529709423e-01,1.047124495291390511e-01,4.243466900712886680e-01,-2.021490407315937876e-01,-7.140674220116871584e-02,2.726878981082073716e-01,2.618928266818130179e-01,1.596082784163735946e-01,-3.744131536627047785e-01,7.846200158031158001e-02,4.659010999243472506e-01,-2.360771299459811789e-01,-4.310271024996112921e-01,-4.852326170744486467e-01,1.034366894022371586e-01,-4.478535545085524650e-01,4.251087731108886825e-01,3.841839735825415270e-01,4.012088284465877841e-01,1.482447646404220221e-01,-4.689739542330455535e-01,6.184358043951942996e-02,-4.224790524555920301e-01,-4.178590411131917204e-01,-4.443121786075094892e-01,-3.785558735070891911e-01,2.883569999335833245e-02,6.687439258991589863e-02,2.768755577650610089e-01,2.832412384478685263e-01,-2.017792038719540271e-01,-5.536786133147597599e-02,8.564791576234243031e-03,-4.947340014492060956e-01,3.772903546357320170e-01,-2.038255064189420374e-03,7.911921826916890055e-02,-2.681275195018721913e-01,2.760392031931505619e-01,-1.385898255121212896e-01,1.843318881802601394e-01,1.581293128189031894e-02,3.442883807551069264e-01,3.167820345022942519e-02,3.436154859007706230e-01,-1.702214042097106583e-01,-1.499137251711789576e-01
2.084772088084601016e-01,1.915563423878018368e-01,-3.888064034758834664e-01,-1.910204159835007243e-01,-3.713007167033685052e-01,-2.667351779866979911e-01,-1.279294708875536868e-01,4.802800179423185600e-01,-1.287812546809318226e-01,-5.288002955123038973e-02,-4.236007130472396742e-01,-1.287534545882966786e-01,-1.973502337592424327e-01,-1.340256474696515099e-01,-3.814705642510871630e-01,1.568995295914173971e-01,-4.223250062945825833e-01,1.962567781880515394e-01,-2.640608850422229148e-01,1.968281206275875883e-01,-5.149452497857542888e-02,4.604326206179827352e-01,-1.101912113526181125e-01,3.179133158851739083e-01,4.391723988096234432e-01,-4.626584447475896589e-01,9.964689386722158648e-02,-2.401380564095958459e-01,-2.657645967080277671e-01,1.148883441653991699e-02,4.407987264321168164e-01,-4.380753282682025018e-01,4.591366272634747059e-01,3.065929358640565594e-01,4.002079051323937930e-01,-4.496430665248344338e-01,-1.992657781396950378e-01,-3.777721716299513588e-01,-9.845277861767698369e-02,-3.264481930392690856e-01,-4.308630930815946503e-01,1.469670366535514860e-01,3.399558925180967695e-02,3.819540269889794004e-01,-3.439594036566432367e-01,-1.521232617181391689e-01,8.272470628225137013e-02,-4.190303791322100846e-01,3.922531114313695388e-01,4.659244345793038811e-01,3.818353424397535889e-02,3.279110426015389157e-01,-8.315972354165590552e-03,-4.043333527693393492e-01,-9.807923033046006545e-02,2.555023745458229190e-02,2.323321760207152087e-01,-3.647212755529971595e-01,-5.976933846187304500e-02,1.956518971373466531e-01,1.328876931732541067e-01,-4.159631260648003481e-01,-1.635631383785408621e-01,-4.521509282350431036e-01,-3.503827348641475048e-01,-2.909738491978437480e-01,-8.481664647274944624e-02,8.407519620471370914e-04,3.228805309340057050e-01,2.777013136599874032e-01,-3.562833455617031575e-05,-1.905441726378730438e-01,-3.671140306241156281e-01,3.833734843166679562e-01,-4.371952594520400748e-02,1.184689927857417446e-01,1.954831775962454499e-01,2.449371303723658633e-01,3.234104745756299915e-01
-9.430983022809980021e-03,-6.675177607056814733e-02,2.529092236492432866e-01,-1.386500089528848179e-01,-4.454130492204848579e-01,3.159452934815238923e-01,1.531802470479471934e-01,-4.089440564432211822e-02,4.802937300876445326e-01,1.761970645143904335e-01,-3.660752701452658631e-01,-1.492262787241569466e-01,3.499459066322740952e-02,2.923812800083372965e-01,3.523529057814801524e-01,9.130891212915648314e-02,-4.227154979411987812e-01,-1.250400611072445267e-01,-1.619440172803051636e-01,3.801850836644984355e-01,-3.464620330718266583e-01,-2.364721035029295759e-01,-4.527158186969270082e-01,-3.410183730035354355e-02,-3.385580528627852859e-01,4.765247126508421749e-01,-6.856724807850211878e-02,4.059085478399948599e-01,-2.973957666837049318e-01,7.158473038676060884e-02,2.410890600859894040e-01,2.947943345620740452e-01,1.655251733029815542e-01,4.990198619191819063e-01,2.162921982641456964e-01,1.117607144682392084e-01,3.747933853361693490e-01,2.182178294539560692e-01,-3.696888464734567892e-01,2.690098651864192281e-01,-3.493295962053986070e-01,-3.513262188571526501e-01,-2.095400035275497563e-01,2.465783320193061234e-01,8.431158896909074496e-02,-1.539504380988736543e-01,3.009648518752586766e-01,-4.059561420637493034e-01,-2.027609872178921524e-01,3.482514170376599383e-01,-1.375944762216492201e-01,-1.737426585756258746e-01,3.513023266140025136e-02,4.085813785449348146e-01,4.620895186886717632e-01,-4.207213851656914638e-01,4.484697652016915725e-01,4.607752091425292296e-01,-1.506290180029997705e-01,-4.819213412588472245e-01,-1.471866212115330308e-01,2.704602910997900844e-01,-3.774824542276519201e-01,-2.552726092244639311e-01,-3.803933366105335390e-01,-4.658359518534789245e-01,3.376506291961819395e-01,9.681952710160690589e-02,3.767157660419681031e-01,-3.766236184514563101e-01,1.800467266581528003e-01,7.504541095305528042e-02,3.377912147170881729e-01,-1.963833694379424344e-02,-2.125198508707039080e-01,8.182439713137368287e-03,-2.282374246654084171e-02,1.861235921996193809e-01,4.441577374713948645e-01
-1.333884909182719847e-01,7.080474393109659204e-02,-1.447952367989367994e-01,5.777995442852090768e-02,4.126017968802641045e-01,-1.704691877319147730e-01,4.323819011212419738e-01,2.686721472899445962e-01,2.266828215052296702e-01,3.057555804200740024e-01,4.393021899947113784e-02,-2.942939516935473288e-01,4.896900591906812039e-01,-2.167284211094605562e-01,-2.167783070095306019e-01,2.761038201410792592e-02,-8.878952742221590810e-02,-4.131613880325361032e-01,-4.148945683084725999e-02,-1.603761549203471803e-01,4.146766246824814539e-01,3.941497656749111123e-01,1.056327640020042757e-01,2.127151924852613840e-01,8.808587324764849402e-02,-2.689794797144279270e-01,2.564764482135110102e-01,-2.283684242330832337e-01,-1.343707172943682249e-01,3.429051883557424629e-01,-1.349520058457027716e-01,-4.518512111420113220e-01,-4.762182526736462584e-01,2.312375531996448963e-01,-4.547384068150405190e-01,4.957130483793144027e-01,4.927985609496327024e-01,-8.040705576847373415e-02,-2.524199738098333867e-01,3.075961798811688297e-01,2.302695433699932792e-01,4.400425770439323481e-01,-2.827573156019405065e-01,4.477337879993769088e-01,9.858226849939855096e-02,5.278391738516963194e-02,1.242892940560248460e-01,-2.290239118263549534e-01,-1.290250864331969893e-01,3.843665879313885592e-01,1.583213051797814908e-01,3.642149194477820595e-01,-2.130270124474581417e-01,-4.266294998433544094e-01,-3.648434882098408050e-01,-2.416818677549991135e-01,-5.748052107227064056e-03,-3.082455926578074878e-01,1.785843703879653743e-01,2.781666863089061748e-01,2.130752134992607294e-01,2.278343490477058308e-01,7.018524051406416220e-02,2.444727232260303085e-01,3.847784250651612448e-01,1.390404396523359232e-01,4.433918406548169600e-01,5.994737075384093394e-02,1.674756604226991241e-01,-2.408555209348151038e-02,5.100232594882248005e-02,2.545246011385881024e-01,4.983396266615682801e-01,-4.523979861557099191e-01,4.682877504494142862e-02,-9.062003128598850044e-02,4.294511751929487309e-01,-3.450837989511106318e-01,3.237148836069905222e-01
-3.695811778900611744e-01,2.728574640510943450e-01,3.927481971533415273e-01,2.465105176469257753e-01,4.494453836226474097e-01,1.003144251094404416e-01,-2.190363382763660383e-01,3.674243776266344907e-01,2.497244758196743852e-01,3.384347042454483034e-01,2.906874307213991315e-02,3.422884262573956393e-01,-3.848250448882932773e-01,4.196361339485582542e-01,-2.740785422375366931e-01,2.855287189252707636e-01,-4.990175127526904619e-01,4.297333914068750538e-01,4.516093470790777387e-01,4.361317804881530424e-01,4.873621404500072529e-02,-3.228661166129056515e-01,-4.247653919167121428e-01,1.222537878853479087e-01,3.339983213893915615e-02,-2.772524592694647350e-02,-3.976777006902489919e-01,3.745871077625618772e-01,2.278287692866609593e-01,3.744298987423806402e-01,-1.098228049345549850e-01,1.163405665944589051e-01,-2.057784678397733824e-02,4.831986685003493154e-01,-1.100179272809280739e-01,3.156033332655659995e-01,8.978127880262598559e-02,-1.853594097700503873e-01,-8.820442346136991851e-02,-1.476669312249602184e-01,2.649669015051144827e-01,1.665101226486114250e-01,-3.837715342900713811e-01,2.738869725036509051e-01,-3.865193092789087626e-02,-1.734801948131156069e-01,-1.261091438743392468e-01,-3.699160542036449284e-01,-1.876842577712213300e-01,-3.267586523615123584e-01,-4.239354346952362018e-02,2.791274597114101752e-02,4.900196236907216063e-01,2.688971682851123424e-01,2.889388860370845080e-02,-1.256717472288677584e-01,-3.409930913839156474e-01,-1.207023133646339952e-01,4.457991754711709831e-02,-3.221903005440740486e-01,3.999140504347686864e-01,1.391171534896679107e-01,-9.496682078553131401e-02,2.942561364735267748e-01,-3.654509240525317670e-01,3.377846534648473176e-01,-4.810769056013404210e-01,-1.049157273387905098e-01,5.879396880176490647e-02,-3.320738554361311046e-01,1.698147912215073330e-01,4.611087810472137560e-01,-4.190822831974437834e-01,-4.907641180061153019e-01,2.082618187026513690e-01,2.933560795874284866e-01,-8.372304290161092233e-02,-1.540657904197521022e-01,-1.483649261451855939e-01
3.385384513740911094e-01,-4.421980673829979391e-01,2.961896159322565669e-01,-3.583034528464903445e-01,3.208002022185861835e-01,4.146465318132697142e-02,3.359230708991735037e-01,-3.539926011532902317e-01,-3.553135923004906438e-01,-2.849024521106729990e-01,1.752572647854899746e-02,-5.696937429708814893e-02,-2.383993408642510747e-01,-2.199830401096057875e-01,2.660889087526323582e-01,-4.221271929968889447e-01,3.981899387070974017e-01,-1.056329929600685613e-01,2.530025176680164023e-01,-3.453891968222487785e-01,2.888401631812705928e-01,-2.456453606834800851e-01,-4.975333394589928071e-01,2.771337286688295709e-01,9.029864528759412590e-02,1.714563744966587366e-01,9.862615759899662216e-02,-2.676815088883265359e-01,-1.708954399317492712e-01,-4.925860825929497810e-01,4.120819825237869161e-01,-6.113417611523641604e-02,-3.319195359212248064e-01,-4.995764299398562924e-01,2.851876027755884113e-01,-1.562582571314803381e-01,-2.155693782532169811e-01,3.149718972225690194e-02,-7.439581725935284773e-03,1.188826380315134434e-01,-4.957875208796543864e-01,-1.351346310681704743e-01,4.745821219640230515e-01,-2.927949945821919364e-01,-1.718469584989420484e-01,-3.859346643291355905e-01,4.003803145412598852e-04,-9.932776023899259066e-02,-9.561659497524366280e-02,-7.847153564322051356e-02,2.020946454170687856e-01,-4.808684754897696312e-02,-2.394191824113727218e-01,-6.883337418322921231e-03,4.456889724128578756e-01,-2.883275270410479152e-02,-3.609883024915452321e-01,3.234514950864352256e-01,4.174788726638360981e-01,-1.595098283515528070e-01,-4.779304060586959668e-01,3.057059671006642221e-01,-1.748988208095265673e-01,4.773990479399026210e-02,2.846377309508251185e-01,-2.320168022776147865e-02,-2.076016354390477492e-01,3.566267451922728871e-01,4.230812556318090945e-01,2.169418487551793007e-01,-4.879029649190366191e-01,-4.568578076528565513e-01,7.772356382421763410e-02,2.758022410682199332e-01,-3.585646040621108810e-01,4.025195088896710294e-01,4.170180006124853955e-01,2.921972717942125097e-01,1.485033646440926391e-01
-1.326734182774497173e-01,-4.073546794636166979e-01,4.389586997582418659e-01,-2.156698112038173409e-01,-3.170967862435534190e-01,4.480285196135468384e-01,9.697173115550472566e-02,4.549024405181439912e-01,3.295496706238838502e-01,-2.090190034253278650e-01,1.659319799608515167e-01,1.077674334492453312e-01,-1.025246935913359803e-01,4.206356218472728781e-02,2.790007408642369846e-02,-4.351771081321512691e-01,-3.204377460067061589e-01,4.556740669538250632e-02,-4.564968991162986489e-01,3.101371801613800328e-01,-1.076478379714861378e-01,-4.243865219512207299e-01,3.413630435914181138e-01,-4.314058434826214539e-01,-3.314700610728257280e-01,2.666637657740910106e-01,4.336589156485074481e-01,-4.654089441985842512e-01,-4.395022121458305175e-01,-1.737257116868662354e-02,-8.011654604482465469e-02,4.634074757537991474e-01,-5.257065469932320489e-02,2.103074873487156271e-01,-1.496015959120287064e-01,-3.157344295030964920e-01,1.895660742792513176e-01,-4.473562888734350373e-02,6.924332557436829738e-02,3.046552561699967798e-01,-1.465611788558195405e-01,-7.480758555732269777e-03,6.853738700960954056e-03,-4.317141121073642118e-01,1.875126711572285831e-01,-5.612222236799990771e-02,9.916378223781763257e-02,3.869557415936559774e-01,-2.377677312854553637e-01,1.736873047792545366e-01,5.757996135483689493e-02,4.107100726371770705e-02,4.364845492519441317e-01,-1.409112384164544762e-01,-4.316700589804450816e-01,-1.577211080175855429e-01,-4.938645255554687807e-01,3.226203907524470837e-01,4.889343721195564818e-01,3.127905630056311281e-01,2.938126414859069113e-01,1.452250714881784255e-01,7.551369227955251340e-02,6.778955987605084221e-02,-9.467665943106184923e-02,-3.266981245117417387e-01,1.528508505036688669e-01,-4.748223285113095660e-01,-2.682422714949503906e-01,-4.957613647837566528e-01,-8.255015270269838723e-04,-1.435632876925215795e-01,-7.288107465880777625e-02,7.334204376038633288e-02,-4.239499720658175264e-01,-2.372092628270118242e-01,-2.699838393353753974e-01,3.863284404143695339e-01,2.412394350709875512e-01
-3.141063265243765334e-01,3.383494958466146674e-01,-7.272795834632583833e-03,3.124578937034445669e-01,2.315846303279586182e-01,-1.383382583039599600e-01,1.017582296650001439e-01,9.952836576561463477e-02,4.200679681805395971e-01,-4.038329155019251271e-01,3.395424168330491987e-01,-1.063734205502868679e-01,-3.594037736218516077e-01,-2.138656638755948025e-01,-3.257236968232706253e-01,-4.107794503414773368e-01,-2.384436474907497550e-01,-5.525322966286383419e-02,2.130231982265197166e-01,4.528704147434836624e-01,-3.118746703274619669e-01,-4.094039585991847696e-01,-1.041360428055011500e-01,2.363360234876160648e-01,3.254285472858723383e-01,-2.981389173262360970e-01,-1.676324509799884677e-01,-4.109624171877674925e-01,-1.314900600657387120e-01,-1.750268161812869039e-01,5.529715168627791222e-02,2.018267450355833992e-01,-5.171416869984113429e-02,-4.986809751666159141e-01,2.379678539260050574e-01,-2.985068810757507407e-01,1.511915968494869089e-01,3.907339514406158454e-01,-9.088225993436882533e-02,-4.691361390139834331e-01,4.322902939022410518e-01,-2.073680941571702796e-01,2.285284415925882273e-01,-1.575932950732913396e-01,3.416149685591652885e-01,1.520621936900522497e-01,-2.069832956006155689e-01,-3.634575005907805245e-01,-3.366365621084751458e-01,2.776959768150749630e-01,-3.987001406913867063e-01,-3.542190968589616906e-01,9.129308405010438943e-02,-3.734944509374997779e-01,-4.465920869249127012e-01,-3.059708054256580212e-01,-2.083833342873996353e-01,-9.861350143257496814e-02,1.944940748739845127e-01,2.580085253550257196e-01,1.271655563022158208e-01,2.082659915709517140e-02,-4.354556101128843615e-01,-4.444827874387280442e-02,-3.938159637483400477e-01,3.316637339924266570e-01,-2.074401168939835616e-01,-9.632452029270377469e-02,-4.416842209747698922e-01,-7.782917280388612635e-02,1.448671435846213829e-01,-3.093964112780733799e-03,3.232657270599365029e-01,-1.024639243149151335e-01,4.492883642577136794e-01,3.279520523325342163e-01,2.871298232003491879e-01,-3.465780405797252994e-01,-2.595434749212706116e-01
-1.503343166809613107e-01,-3.194698438617499248e-01,-4.252668728205477588e-01,-4.741546898585020653e-01,-8.746221253402697293e-02,-4.621636309008818611e-01,-3.250855991912968701e-01,4.212264625464935408e-01,-1.454783766172806914e-03,-3.966538874460014963e-01,3.865222357780319085e-01,-3.143221131121380907e-01,-4.984843579849407291e-03,3.428684596875439805e-01,4.880076654045273354e-01,-3.735092213356353552e-01,1.983782693097114747e-01,-4.229338297187478224e-01,8.068060145183941767e-02,2.710950265895818445e-01,-1.624812309990554260e-01,1.068205906396189064e-01,-1.764562877529214369e-01,-1.893655174938863039e-01,-1.675463863825232824e-01,1.485966189198035803e-01,1.179224558331862793e-01,4.128073921376236299e-01,3.193958042192900360e-01,8.081905039063785878e-02,1.160769780658000849e-01,5.254958003064402750e-02,1.776691433385446661e-01,-7.552093379593671774e-02,4.649999697291917755e-01,-4.876481683817737167e-01,-3.467797629195337183e-01,-3.132399707520625576e-01,-3.524406133627566717e-01,9.130880765612181538e-02,-4.814037816383848201e-01,-3.980229503891689058e-01,-3.714989393639546167e-01,3.060767288291343924e-01,3.425952998168947383e-01,1.609045325798055259e-01,-1.076227761792566406e-01,2.419676652087010549e-01,3.503914407441811596e-01,-1.279655818873577378e-01,1.741655587798521809e-01,1.936481352725127891e-01,-1.201699160889089235e-01,-4.644084232303056226e-01,-1.741893510354852737e-02,-1.172989481459936201e-01,4.105937259481751145e-01,-4.265547635887392275e-01,4.851693173680263760e-01,1.899461350386473235e-01,4.128546926150383767e-01,-2.862969316742403070e-01,1.599271189698832085e-01,-3.084594363520123395e-01,2.592496701539798165e-01,-4.710240780086499823e-01,-7.986260722665150524e-02,-1.986190012897270929e-01,2.735328683911490977e-01,4.177153418853944977e-01,-4.769644999321295264e-01,3.395344447986332614e-01,-3.458823108788462442e-01,1.594967310840801344e-01,1.558517071803442455e-01,1.748640320885184174e-01,1.928580066193037457e-01,4.217663068556268824e-01,-1.880227082465124600e-01
